"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762834427296846158","Wed Feb 28 13:37:34 +0000 2024","1","Bentuk Wadah Kolaborasi BPMP Gorontalo Resmikan Ikatan Alumni Program Kampus Mengajar https://t.co/T0XU49ELvI lewat @Buser Online","1762834427296846158","","","in","","0","0","0","https://twitter.com/buseronline2022/status/1762834427296846158","1501104265812537349","buseronline2022"
"1762834362943607054","Wed Feb 28 13:37:18 +0000 2024","1","BPMP Papua Siap Dampingi Pelaksanaan Program Kampus Mengajar Angkatan 7 https://t.co/YWkhcDq5S2 lewat @Buser Online","1762834362943607054","","","in","","0","0","0","https://twitter.com/buseronline2022/status/1762834362943607054","1501104265812537349","buseronline2022"
"1762485879673585842","Wed Feb 28 13:17:16 +0000 2024","0","@tanyarlfes Kurikulum merdeka mau diganti trs mahasiswa yg ikut kampus mengajar gmna ya?","1762829320266150378","","tanyarlfes","in","","0","1","0","https://twitter.com/nrlbyn_/status/1762829320266150378","1322107475680665600","nrlbyn_"
"1762817056444182884","Wed Feb 28 12:28:32 +0000 2024","1","kita usahakan kampus mengajar di smster 4 itu","1762817056444182884","","","in","Jember, Jawa Timur","0","0","0","https://twitter.com/jahwaay/status/1762817056444182884","1738505569798144000","jahwaay"
"1762485879673585842","Wed Feb 28 11:57:11 +0000 2024","0","@tanyarlfes HEH LU YANG BIKIN KEBIJAKAN LU PADA PUNYA ANAK YANG PADA MASIH SEKOLAH GAK SIH ANJIR?! maksud gue liat kebutuhan sekolah perlu diganti gak. Kurikulum kemaren aja msh penyesuaian. Nih SD yg pernah gue tempatin kampus mengajar buat buku aja kgk punya ini segala ada kulikulum bru","1762809167000310147","","tanyarlfes","in","Indonesia","0","0","0","https://twitter.com/empimoo/status/1762809167000310147","964368498687320065","empimoo"
"1762485879673585842","Wed Feb 28 11:13:42 +0000 2024","0","@tanyarlfes Mending perbaiki tuh program² kampus mengajar dll udah bagus tapi masi berat sebelah gw liatnya. Mereka ngajar beberapa bulan di gaji jutaan ini guru berbulan² jg blm tentu dpt sejuta. Nambah lagi bebannya kek gini ya bener ajeeeeee.....","1762798222677004410","","tanyarlfes","in","","0","1","0","https://twitter.com/mengbubsachilo3/status/1762798222677004410","1712048518419054592","mengbubsachilo3"
"1762783122469671197","Wed Feb 28 10:37:02 +0000 2024","0","@llvavo selama kampus mengajar dosen libur","1762788995648659886","","llvavo","in","","0","0","0","https://twitter.com/bukanrasacoklat/status/1762788995648659886","1212040468508184576","bukanrasacoklat"
"1762770104167825693","Wed Feb 28 09:21:58 +0000 2024","1","ternyata kampus mengajar secape ini","1762770104167825693","","","in","heaven","0","0","0","https://twitter.com/ilyjaehyuns/status/1762770104167825693","1033322769872642048","ilyjaehyuns"
"1762762395125166230","Wed Feb 28 08:51:20 +0000 2024","2","day 3 kampus mengajar. tiap pulang ngajar langsung bersih2 makan enak tidur siang. intinya berusaha ngerecharge diri sampe bener2 ngerasa energimu keisi penuh. karna ngadepin anak sd itu baterenya harus bener2 full 100000%","1762762395125166230","","","in","","0","0","0","https://twitter.com/feiyyiu/status/1762762395125166230","1308619956968251393","feiyyiu"
"1762753039558209557","Wed Feb 28 08:14:09 +0000 2024","1","kalo ga ikut kampus mengajar aku gabakal tau rasanya manjat2 kayu hanya untuk mengambil buku diperpus https://t.co/ASqlVvomcj","1762753039558209557","https://pbs.twimg.com/media/GHaOh85aIAA4AHh.jpg","","in","","0","0","0","https://twitter.com/teeanneesa/status/1762753039558209557","1483294459827986433","teeanneesa"
"1762745030677303375","Wed Feb 28 07:42:20 +0000 2024","0","ambil sempro dan fokus skripsi mau ambil kampus mengajar tapi udah masuk smt 7 kayanya mending gausah deh","1762745030677303375","","","in","🇲🇨","0","0","0","https://twitter.com/vlfkkulppang_/status/1762745030677303375","1529081737531125761","vlfkkulppang_"
"1762725341444100251","Wed Feb 28 06:24:05 +0000 2024","1"," kamu kan udah sempro lama kok baru kesini lagi. (sempro semester 6 baru lanjut skripsi semester 8) oh pantesan kampus mengajar di jakarta. udah langsung turun lapangan bagus kamu bisa mempertahankan argumen kamu. mau nangis nunggu dari jam 9 sampe jam 1 ga sia sia","1762725341444100251","","","in"," Etihad Stadium","0","2","0","https://twitter.com/ciaobeyya/status/1762725341444100251","3041552702","ciaobeyya"
"1762717195187245535","Wed Feb 28 05:51:43 +0000 2024","15","Klo gini program kampus merdeka masih ada ga ya ? Kayak Pmm msib kampus mengajar iisma untircoy! https://t.co/MKDJbBzTmF","1762717195187245535","https://pbs.twimg.com/media/GHZt8fwaUAAOCFE.jpg","","in","UNTIRTA","0","3","1","https://twitter.com/untirtafesss/status/1762717195187245535","1164374950410457089","untirtafesss"
"1762706981834588232","Wed Feb 28 05:11:08 +0000 2024","0","Waktu kampus mengajar kemarin ngelihat langsung gmn guru pusing dan ribetnya dgn peralihan dari k13 ke merdeka ini baru yg kelihat aja sama kita² gimana yg ga terlihat? Dan ini mau ganti lagi kayak...hhhh","1762706981834588232","","","in","","0","0","0","https://twitter.com/jusbuahnaaga/status/1762706981834588232","1474972272712556545","jusbuahnaaga"
"1762697275179188511","Wed Feb 28 04:32:34 +0000 2024","0","ikut kampus mengajar semakin yakin gamau jadi guru nguras energi bgt co","1762697275179188511","","","in","Indonesia","0","1","0","https://twitter.com/seleeno0phille/status/1762697275179188511","1173719586576842752","seleeno0phille"
"1762672248417329393","Wed Feb 28 02:53:07 +0000 2024","1","terus taun besok bukan kampus mengajar lagi dong? kampus nasional? ","1762672248417329393","","","in","⚓   세 : 저 ⍣ born to save","0","0","0","https://twitter.com/pjwoocue/status/1762672248417329393","1141654043703386112","pjwoocue"
"1762659594256670764","Wed Feb 28 02:02:50 +0000 2024","0","mental ku terombang ambing skli di kampus mengajar we ","1762659594256670764","","","in","","0","1","0","https://twitter.com/haaiiiiiii1221/status/1762659594256670764","1684508530378944512","haaiiiiiii1221"
"1762624192770654344","Tue Feb 27 23:42:10 +0000 2024","0","Kampus mengajar hari ke 3 https://t.co/pNYSCyOcpd","1762624192770654344","https://pbs.twimg.com/media/GHYZXG3b0AAuf1-.jpg","","in","","0","0","0","https://twitter.com/baibenbleee/status/1762624192770654344","1577583125592690689","baibenbleee"
"1762620900674068610","Tue Feb 27 23:29:05 +0000 2024","1","Hebat ya untuk kampus mengajar bisa tp buat guru dan dosen g bisa wkwk","1762620900674068610","","","in","","0","0","0","https://twitter.com/mnchaex/status/1762620900674068610","4553989093","mnchaex"
"1762546732838355087","Tue Feb 27 18:34:22 +0000 2024","0","Mahasiswa UNNES dan UNY Peserta Program Kampus Mengajar Dapat Penugasan di SMPN 2 Lebaksiu Tegal https://t.co/q3ALoKzJuy","1762546732838355087","","","in","","0","0","0","https://twitter.com/beritategal1/status/1762546732838355087","729719178660220929","beritategal1"
"1762541869102440661","Tue Feb 27 18:16:16 +0000 2024","0","Tapi temenku ada yg lebih cape sih apalagi yg magang sm kampus mengajar kek tiap pagi buta harus udah berangkat...","1762542176729481419","","diemjangankepo","in","","0","0","0","https://twitter.com/diemjangankepo/status/1762542176729481419","777823147403816961","diemjangankepo"
"1762504989208088926","Tue Feb 27 15:48:29 +0000 2024","0","kampus mengajar msib dan mulai proyek sama temenq bunga n nam (smg proyek ga mandat) sama lanjut kerja dan ngajar anak Panti ","1762504989208088926","","","in","","0","0","0","https://twitter.com/mythoughtzzlol/status/1762504989208088926","1657009967709446144","mythoughtzzlol"
"1762491035048149185","Tue Feb 27 15:01:20 +0000 2024","0","tapi apa sekarang?? semester ini gue malah ikut kampus mengajar wkwkwkw awalnya gue itu buat smtr 6 ni gue mau kuliah reguler aka biasa kan karna emang kek ada matkul yg gabisa dikonversi gt smstr inii klo ngambil mbkm si sebenernya masi bisaa cuman gue takut lulusnya lama gt","1762493121882132858","","jadevinesea","in","","0","1","0","https://twitter.com/jadevinesea/status/1762493121882132858","1282533582280351745","jadevinesea"
"1762491035048149185","Tue Feb 27 14:57:48 +0000 2024","0","jadi tuh pas gue baru masuk kuliah keknya semester 2-3(?) pas guee kenal yg namanya mbkm tuh trs ada kampus mengajar tuhh nah gue tuh first impression gue sm kamjar ni kek ngapain yak gue klo mbkm milih program ini kek konversi matkul gue jadi sia gasi? ","1762492233683759602","","jadevinesea","in","","0","1","0","https://twitter.com/jadevinesea/status/1762492233683759602","1282533582280351745","jadevinesea"
"1762491035048149185","Tue Feb 27 14:53:02 +0000 2024","0","mau cerita dikit nihh jadi gue semester 6 inii ikut mbkm lagi wkwkwk bukan mbkm sii namanya tp pkkm gtt dari prodi gue trs gue ikutan yg program kampus mengajar wkwk sebenernya kalo di ceritain lucu jugaa sii gue lanjut dibawah yak","1762491035048149185","","","in","","0","1","0","https://twitter.com/jadevinesea/status/1762491035048149185","1282533582280351745","jadevinesea"
"1762488115791380931","Tue Feb 27 14:41:26 +0000 2024","1","Ini adek baru ikut kampus mengajar aja sambatnya udah ngalahin orang habis dorong tronton padahal sekolahnya juga deket rumah 15 menit nyampe. Lah aku dulu dapet tempat PPL jarak 22 km KKN tidur dikamar sempit buat 6 orang mandi cuci pakai air kali.","1762488115791380931","","","in","","0","0","0","https://twitter.com/haelinwd/status/1762488115791380931","565972129","haelinwd"
"1762487496665964774","Tue Feb 27 14:38:59 +0000 2024","0","Kampus mengajar ternyata capek bgttt anjir","1762487496665964774","","","in","WayZenNi 6V","0","0","0","https://twitter.com/pineberrymin/status/1762487496665964774","1117591303158546433","pineberrymin"
"1762094209040007539","Tue Feb 27 12:59:52 +0000 2024","0","@abygailheutsz @collegemenfess Magang di Industri atau kalau dari pendidikan juga bisa praktek mengajar di sekolah Intinya belajar &amp; praktek di luar kampus","1762462552653754613","","abygailheutsz","in","","0","0","0","https://twitter.com/bismillahtaku/status/1762462552653754613","1746832296064471040","bismillahtaku"
"1762431948168045024","Tue Feb 27 10:58:15 +0000 2024","1","untircoy! Kakak kakak yg ikut program kampus mengajar seleksiny susah ga?","1762431948168045024","","","in","UNTIRTA","0","0","0","https://twitter.com/untirtafesss/status/1762431948168045024","1164374950410457089","untirtafesss"
